2,856.7788685714897,105,2.74548077583313
3,855.7511219733699,105,2.7798779010772705
4,854.9790822401812,103,2.8350305557250977
5,853.8415374943787,107,2.8931093215942383
6,853.2013673773713,116,3.1153640747070312
7,852.2583410757618,112,3.263185501098633
8,850.767472081488,117,3.3139939308166504
9,849.49671268511,119,3.2370219230651855
10,848.5835480290664,124,3.219909191131592
11,848.1360273478676,119,3.2430789470672607
12,846.8829117887972,118,3.2070438861846924
13,846.478663047078,123,3.2996339797973633
14,845.7988186967312,128,3.2885348796844482
15,844.1180570997449,126,3.2288076877593994
16,843.8737061064678,126,3.2572524547576904
17,842.6846977430432,133,3.3556618690490723
18,841.8890384455796,129,3.3311262130737305
19,841.459135883128,133,3.387000322341919
20,839.9132738525524,130,3.38299822807312
21,838.936300417165,122,3.3289988040924072
22,837.8093531727253,132,3.5170021057128906
23,837.7594576066537,127,3.4599990844726562
24,835.9083722824912,124,3.493994951248169
25,834.9842606927195,131,3.555999279022217
26,833.9184224457892,129,3.583000659942627
27,834.0370576458615,132,3.665001153945923
28,831.6472574075349,143,3.771996021270752
29,832.0873735081756,128,3.6530027389526367
30,830.7057314996596,132,3.724997043609619
31,829.974921684234,141,3.9850008487701416
32,828.4133363590556,141,3.987002372741699
33,828.7216415236085,141,4.0072691440582275
34,827.4341076050707,139,4.00100040435791
35,826.2694782601935,134,3.9349987506866455
36,824.1889956828693,143,4.086997747421265
37,825.4409543402123,147,4.122790813446045
38,823.7158761103949,136,4.070006847381592
39,822.3860029694654,143,4.118998050689697
40,820.8535374964597,146,4.249997615814209
41,821.2283753070615,147,4.183000326156616
42,820.53750106836,138,4.113000392913818
43,819.1252666660065,145,4.227995872497559
44,818.9807667397438,137,4.195007562637329
45,817.633093627265,143,4.299194812774658
46,816.070041422952,140,4.262000322341919
47,814.9143884765796,137,4.2769997119903564
48,813.0911226812109,142,4.359999656677246
49,813.455108511469,148,4.452000141143799
50,812.6635882129324,141,4.405563116073608
