2,117.51674686295942,1050,0.11609768867492676
3,109.8144538426951,485,0.066009521484375
4,104.23105453196432,329,0.06651139259338379
5,99.64176717212962,302,0.058495283126831055
6,96.09519282108883,226,0.06007719039916992
7,93.2349248838203,212,0.06443953514099121
8,90.86017252599002,180,0.05759239196777344
9,88.5506306843068,170,0.059354305267333984
10,85.63888553833272,168,0.07413649559020996
11,83.66590704632118,165,0.06694602966308594
12,81.86519550540405,153,0.0753328800201416
13,80.18120019812939,152,0.07509565353393555
14,78.61336725155178,152,0.07564902305603027
15,76.97771509582435,145,0.08442926406860352
16,75.4939064673886,131,0.0816195011138916
17,74.14130785380635,131,0.08229756355285645
18,72.81972675180177,134,0.08366513252258301
19,71.50726775889584,130,0.08803772926330566
20,70.08550616883437,130,0.09496712684631348
21,68.7151230316457,125,0.08293843269348145
22,67.46047299987379,124,0.09105110168457031
23,66.28051737238245,123,0.09201669692993164
24,65.12930573864689,120,0.10006165504455566
25,64.08277844039233,121,0.09993433952331543
26,63.10991269107865,119,0.10770416259765625
27,62.13654398937372,118,0.10089421272277832
28,61.206771950669165,123,0.10735559463500977
29,60.282964360456795,119,0.10921239852905273
30,59.368549316753224,119,0.10005903244018555
31,58.47166949203154,123,0.1262657642364502
32,57.578185588471634,120,0.10953688621520996
33,56.69296862096465,116,0.12812352180480957
34,55.77758709447059,118,0.11832690238952637
35,54.89926596120908,118,0.11682486534118652
36,54.024377127687536,117,0.1373424530029297
37,53.15437158137793,117,0.13534259796142578
38,52.285057885588486,118,0.12737798690795898
39,51.12999473476495,119,0.14070582389831543
40,50.26567268175098,118,0.1424267292022705
41,49.41104954707014,116,0.13234782218933105
42,48.570837004417,115,0.15009522438049316
43,47.74561456094629,111,0.13430428504943848
44,46.92868429245739,115,0.16544198989868164
45,46.11238766418444,113,0.146744966506958
46,45.29308353162042,111,0.1534569263458252
47,44.477384108361164,111,0.15013456344604492
48,43.6577403973081,110,0.16671228408813477
49,42.86561959485652,110,0.15872478485107422
50,42.05369824314472,108,0.16860508918762207
